19251964,model_constant,pooled,market,bssample_46,26,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,27,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,28,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,29,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,30,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,31,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,32,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,33,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,34,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,35,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,36,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,37,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,38,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,39,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,40,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,41,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,42,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,43,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,44,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,45,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,46,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,47,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,48,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,49,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,50,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,51,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,52,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,53,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,54,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,55,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,56,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,57,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,58,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,59,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
19251964,model_constant,pooled,market,bssample_46,60,0.87,0.099699,,,0.14496,0.023013,0.30408,,,,,,,,,,,
