19251964,model_constant,mediumskill,disposable,bssample_49,26,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,27,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,28,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,29,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,30,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,31,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,32,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,33,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,34,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,35,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,36,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,37,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,38,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,39,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,40,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,41,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,42,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,43,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,44,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,45,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,46,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,47,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,48,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,49,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,50,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,51,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,52,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,53,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,54,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,55,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,56,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,57,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,58,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,59,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
19251964,model_constant,mediumskill,disposable,bssample_49,60,0.84,0.034377,,,0.058072,0.012507,0.22594,,,,,,,,,,,
