19251964,model_baseline,lowskill,market,bssample_55,26,1,,,,0.077975,0.098065,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,27,1,,,,0.076254,0.090866,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,28,1,,,,0.12403,0.087237,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,29,1,,,,0.11517,0.073961,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,30,1,,,,0.1208,0.072888,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,31,1,,,,0.11831,0.061245,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,32,1,,,,0.12409,0.056587,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,33,1,,,,0.11435,0.061063,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,34,1,,,,0.12142,0.058858,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,35,1,,,,0.12624,0.057179,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,36,1,,,,0.13948,0.054238,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,37,1,,,,0.13616,0.054137,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,38,1,,,,0.13931,0.051498,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,39,1,,,,0.14003,0.053963,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,40,1,,,,0.1335,0.050524,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,41,1,,,,0.13155,0.045621,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,42,1,,,,0.12544,0.041511,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,43,1,,,,0.1374,0.041719,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,44,1,,,,0.1432,0.041417,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,45,1,,,,0.14779,0.040797,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,46,1,,,,0.14597,0.035541,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,47,1,,,,0.15647,0.034475,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,48,1,,,,0.16399,0.032988,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,49,1,,,,0.1768,0.02732,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,50,1,,,,0.17359,0.024572,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,51,1,,,,0.19467,0.017749,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,52,1,,,,0.2207,0.01503,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,53,1,,,,0.23346,0.010006,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,54,1,,,,0.23942,0.0056611,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,55,1,,,,0.257,0.0029306,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,56,1,,,,0.26948,0.0018024,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,57,1,,,,0.28817,1.2808e-06,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,58,1,,,,0.3304,5.5133e-07,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,59,1,,,,0.37361,1.9481e-06,0.23619,,,,,,,,,,,
19251964,model_baseline,lowskill,market,bssample_55,60,1,,,,0.37361,1.9481e-06,0.23619,,,,,,,,,,,
