19251964,model_profile,pooled,market,bssample_56,26,1,,4.1413e-08,,0.16631,0.115,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,27,1,,4.1413e-08,,0.1354,0.09861,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,28,1,,4.1413e-08,,0.14382,0.080836,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,29,1,,4.1413e-08,,0.12663,0.068423,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,30,1,,4.1413e-08,,0.11492,0.056391,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,31,1,,4.1413e-08,,0.10599,0.052075,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,32,1,,4.1413e-08,,0.098817,0.048509,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,33,1,,4.1413e-08,,0.095162,0.043747,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,34,1,,4.1413e-08,,0.095608,0.04028,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,35,1,,4.1413e-08,,0.091784,0.039154,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,36,1,,4.1413e-08,,0.09688,0.036311,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,37,1,,4.1413e-08,,0.093833,0.040205,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,38,1,,4.1413e-08,,0.093693,0.036119,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,39,1,,4.1413e-08,,0.091244,0.035957,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,40,1,,4.1413e-08,,0.088611,0.037314,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,41,1,,4.1413e-08,,0.086055,0.033578,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,42,1,,4.1413e-08,,0.086878,0.034695,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,43,1,,4.1413e-08,,0.08548,0.03302,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,44,1,,4.1413e-08,,0.092053,0.03395,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,45,1,,4.1413e-08,,0.095963,0.031134,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,46,1,,4.1413e-08,,0.098787,0.02884,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,47,1,,4.1413e-08,,0.099912,0.028707,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,48,1,,4.1413e-08,,0.10593,0.024198,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,49,1,,4.1413e-08,,0.11051,0.025318,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,50,1,,4.1413e-08,,0.11833,0.025008,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,51,1,,4.1413e-08,,0.12862,0.01899,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,52,1,,4.1413e-08,,0.1376,0.016455,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,53,1,,4.1413e-08,,0.14714,0.01332,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,54,1,,4.1413e-08,,0.15825,0.010549,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,55,1,,4.1413e-08,,0.15632,0.0083537,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,56,1,,4.1413e-08,,0.17907,0.0044863,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,57,1,,4.1413e-08,,0.20437,3.2237e-06,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,58,1,,4.1413e-08,,0.25758,7.1207e-07,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,59,1,,4.1413e-08,,0.28738,3.987e-05,0.27008,,,,,,,,,,,
19251964,model_profile,pooled,market,bssample_56,60,1,,4.1413e-08,,0.28738,3.987e-05,0.27008,,,,,,,,,,,
